entity_type,entity_id,request_path,new_request_path,target_path,redirect_type,store_id,description,is_autogenerated,metadata
custom,,product-tag/water-bed-mattress-for-kids/,,home-healthcare-devices/elderly-care/medical-mattress.html,301,1,,,
custom,,product-tag/water-bed-mattress-for-kids/,,home-healthcare-devices/elderly-care/medical-mattress.html,301,2,,,
custom,,product-tag/water-bed-mattress-for-kids/,,home-healthcare-devices/elderly-care/medical-mattress.html,301,3,,,
custom,,product-tag/water-bed-mattress-for-kids/,,home-healthcare-devices/elderly-care/medical-mattress.html,301,4,,,
custom,,product-tag/water-bed-mattress-for-kids/,,home-healthcare-devices/elderly-care/medical-mattress.html,301,5,,,
custom,,product-tag/water-bed-mattress-for-kids/,,home-healthcare-devices/elderly-care/medical-mattress.html,301,6,,,
custom,,product-tag/water-bed-mattress-for-kids/,,home-healthcare-devices/elderly-care/medical-mattress.html,301,7,,,
custom,,product-tag/water-bed-mattress-sleepwell/,,home-healthcare-devices/elderly-care/medical-mattress.html,301,1,,,
custom,,product-tag/water-bed-mattress-sleepwell/,,home-healthcare-devices/elderly-care/medical-mattress.html,301,2,,,
custom,,product-tag/water-bed-mattress-sleepwell/,,home-healthcare-devices/elderly-care/medical-mattress.html,301,3,,,
custom,,product-tag/water-bed-mattress-sleepwell/,,home-healthcare-devices/elderly-care/medical-mattress.html,301,4,,,
custom,,product-tag/water-bed-mattress-sleepwell/,,home-healthcare-devices/elderly-care/medical-mattress.html,301,5,,,
custom,,product-tag/water-bed-mattress-sleepwell/,,home-healthcare-devices/elderly-care/medical-mattress.html,301,6,,,
custom,,product-tag/water-bed-mattress-sleepwell/,,home-healthcare-devices/elderly-care/medical-mattress.html,301,7,,,
custom,,product-tag/water-bed-with-massage/,,home-healthcare-devices/elderly-care/medical-mattress.html,301,1,,,
custom,,product-tag/water-bed-with-massage/,,home-healthcare-devices/elderly-care/medical-mattress.html,301,2,,,
custom,,product-tag/water-bed-with-massage/,,home-healthcare-devices/elderly-care/medical-mattress.html,301,3,,,
custom,,product-tag/water-bed-with-massage/,,home-healthcare-devices/elderly-care/medical-mattress.html,301,4,,,
custom,,product-tag/water-bed-with-massage/,,home-healthcare-devices/elderly-care/medical-mattress.html,301,5,,,
custom,,product-tag/water-bed-with-massage/,,home-healthcare-devices/elderly-care/medical-mattress.html,301,6,,,
custom,,product-tag/water-bed-with-massage/,,home-healthcare-devices/elderly-care/medical-mattress.html,301,7,,,
custom,,product-tag/welch-allyn-22860/,,all-products.html,301,1,,,
custom,,product-tag/welch-allyn-22860/,,all-products.html,301,2,,,
custom,,product-tag/welch-allyn-22860/,,all-products.html,301,3,,,
custom,,product-tag/welch-allyn-22860/,,all-products.html,301,4,,,
custom,,product-tag/welch-allyn-22860/,,all-products.html,301,5,,,
custom,,product-tag/welch-allyn-22860/,,all-products.html,301,6,,,
custom,,product-tag/welch-allyn-22860/,,all-products.html,301,7,,,
custom,,product-tag/welch-allyn-22870-blu/,,all-products.html,301,1,,,
custom,,product-tag/welch-allyn-22870-blu/,,all-products.html,301,2,,,
custom,,product-tag/welch-allyn-22870-blu/,,all-products.html,301,3,,,
custom,,product-tag/welch-allyn-22870-blu/,,all-products.html,301,4,,,
custom,,product-tag/welch-allyn-22870-blu/,,all-products.html,301,5,,,
custom,,product-tag/welch-allyn-22870-blu/,,all-products.html,301,6,,,
custom,,product-tag/welch-allyn-22870-blu/,,all-products.html,301,7,,,
custom,,product-tag/welchallyn-ophthalmoscope/,,professional-diagnostic-equipment/product/ophthalmoscope.html,301,1,,,
custom,,product-tag/welchallyn-ophthalmoscope/,,professional-diagnostic-equipment/product/ophthalmoscope.html,301,2,,,
custom,,product-tag/welchallyn-ophthalmoscope/,,professional-diagnostic-equipment/product/ophthalmoscope.html,301,3,,,
custom,,product-tag/welchallyn-ophthalmoscope/,,professional-diagnostic-equipment/product/ophthalmoscope.html,301,4,,,
custom,,product-tag/welchallyn-ophthalmoscope/,,professional-diagnostic-equipment/product/ophthalmoscope.html,301,5,,,
custom,,product-tag/welchallyn-ophthalmoscope/,,professional-diagnostic-equipment/product/ophthalmoscope.html,301,6,,,
custom,,product-tag/welchallyn-ophthalmoscope/,,professional-diagnostic-equipment/product/ophthalmoscope.html,301,7,,,
custom,,product-tag/welch-allyn-ophthalmoscope/,,professional-diagnostic-equipment/product/ophthalmoscope.html,301,1,,,
custom,,product-tag/welch-allyn-ophthalmoscope/,,professional-diagnostic-equipment/product/ophthalmoscope.html,301,2,,,
custom,,product-tag/welch-allyn-ophthalmoscope/,,professional-diagnostic-equipment/product/ophthalmoscope.html,301,3,,,
custom,,product-tag/welch-allyn-ophthalmoscope/,,professional-diagnostic-equipment/product/ophthalmoscope.html,301,4,,,
custom,,product-tag/welch-allyn-ophthalmoscope/,,professional-diagnostic-equipment/product/ophthalmoscope.html,301,5,,,
custom,,product-tag/welch-allyn-ophthalmoscope/,,professional-diagnostic-equipment/product/ophthalmoscope.html,301,6,,,
custom,,product-tag/welch-allyn-ophthalmoscope/,,professional-diagnostic-equipment/product/ophthalmoscope.html,301,7,,,
custom,,product-tag/welch-allyn-opthalmoscope/,,professional-diagnostic-equipment/product/ophthalmoscope.html,301,1,,,
custom,,product-tag/welch-allyn-opthalmoscope/,,professional-diagnostic-equipment/product/ophthalmoscope.html,301,2,,,
custom,,product-tag/welch-allyn-opthalmoscope/,,professional-diagnostic-equipment/product/ophthalmoscope.html,301,3,,,
custom,,product-tag/welch-allyn-opthalmoscope/,,professional-diagnostic-equipment/product/ophthalmoscope.html,301,4,,,
custom,,product-tag/welch-allyn-opthalmoscope/,,professional-diagnostic-equipment/product/ophthalmoscope.html,301,5,,,
custom,,product-tag/welch-allyn-opthalmoscope/,,professional-diagnostic-equipment/product/ophthalmoscope.html,301,6,,,
custom,,product-tag/welch-allyn-opthalmoscope/,,professional-diagnostic-equipment/product/ophthalmoscope.html,301,7,,,
custom,,product-tag/welch-allyn-otoscope/,,professional-diagnostic-equipment/product/otoscopes.html,301,1,,,
custom,,product-tag/welch-allyn-otoscope/,,professional-diagnostic-equipment/product/otoscopes.html,301,2,,,
custom,,product-tag/welch-allyn-otoscope/,,professional-diagnostic-equipment/product/otoscopes.html,301,3,,,
custom,,product-tag/welch-allyn-otoscope/,,professional-diagnostic-equipment/product/otoscopes.html,301,4,,,
custom,,product-tag/welch-allyn-otoscope/,,professional-diagnostic-equipment/product/otoscopes.html,301,5,,,
custom,,product-tag/welch-allyn-otoscope/,,professional-diagnostic-equipment/product/otoscopes.html,301,6,,,
custom,,product-tag/welch-allyn-otoscope/,,professional-diagnostic-equipment/product/otoscopes.html,301,7,,,
custom,,product-tag/wheel-table-for-office-work/,,all-products.html,301,1,,,
custom,,product-tag/wheel-table-for-office-work/,,all-products.html,301,2,,,
custom,,product-tag/wheel-table-for-office-work/,,all-products.html,301,3,,,
custom,,product-tag/wheel-table-for-office-work/,,all-products.html,301,4,,,
custom,,product-tag/wheel-table-for-office-work/,,all-products.html,301,5,,,
custom,,product-tag/wheel-table-for-office-work/,,all-products.html,301,6,,,
custom,,product-tag/wheel-table-for-office-work/,,all-products.html,301,7,,,
custom,,product-tag/wisp-mask/,,home-healthcare-devices/respiratory-mask.html,301,1,,,
custom,,product-tag/wisp-mask/,,home-healthcare-devices/respiratory-mask.html,301,2,,,
custom,,product-tag/wisp-mask/,,home-healthcare-devices/respiratory-mask.html,301,3,,,
custom,,product-tag/wisp-mask/,,home-healthcare-devices/respiratory-mask.html,301,4,,,
custom,,product-tag/wisp-mask/,,home-healthcare-devices/respiratory-mask.html,301,5,,,
custom,,product-tag/wisp-mask/,,home-healthcare-devices/respiratory-mask.html,301,6,,,
custom,,product-tag/wisp-mask/,,home-healthcare-devices/respiratory-mask.html,301,7,,,
custom,,product-tag/x-ray-view-box-led/,,professional-diagnostic-equipment/product/xray-viewer.html,301,1,,,
custom,,product-tag/x-ray-view-box-led/,,professional-diagnostic-equipment/product/xray-viewer.html,301,2,,,
custom,,product-tag/x-ray-view-box-led/,,professional-diagnostic-equipment/product/xray-viewer.html,301,3,,,
custom,,product-tag/x-ray-view-box-led/,,professional-diagnostic-equipment/product/xray-viewer.html,301,4,,,
custom,,product-tag/x-ray-view-box-led/,,professional-diagnostic-equipment/product/xray-viewer.html,301,5,,,
custom,,product-tag/x-ray-view-box-led/,,professional-diagnostic-equipment/product/xray-viewer.html,301,6,,,
custom,,product-tag/x-ray-view-box-led/,,professional-diagnostic-equipment/product/xray-viewer.html,301,7,,,
custom,,product-tag/yuwell-oxygen-concentrator-7-ltr/,,home-healthcare-devices/oxygen-concentrator.html,301,1,,,
custom,,product-tag/yuwell-oxygen-concentrator-7-ltr/,,home-healthcare-devices/oxygen-concentrator.html,301,2,,,
custom,,product-tag/yuwell-oxygen-concentrator-7-ltr/,,home-healthcare-devices/oxygen-concentrator.html,301,3,,,
custom,,product-tag/yuwell-oxygen-concentrator-7-ltr/,,home-healthcare-devices/oxygen-concentrator.html,301,4,,,
custom,,product-tag/yuwell-oxygen-concentrator-7-ltr/,,home-healthcare-devices/oxygen-concentrator.html,301,5,,,
custom,,product-tag/yuwell-oxygen-concentrator-7-ltr/,,home-healthcare-devices/oxygen-concentrator.html,301,6,,,
custom,,product-tag/yuwell-oxygen-concentrator-7-ltr/,,home-healthcare-devices/oxygen-concentrator.html,301,7,,,
custom,,product-tag/zorbes-1-5m-ear-otoscope-usb-microscope-borescope-inspection/,,professional-diagnostic-equipment/product/otoscopes.html,301,1,,,
custom,,product-tag/zorbes-1-5m-ear-otoscope-usb-microscope-borescope-inspection/,,professional-diagnostic-equipment/product/otoscopes.html,301,2,,,
custom,,product-tag/zorbes-1-5m-ear-otoscope-usb-microscope-borescope-inspection/,,professional-diagnostic-equipment/product/otoscopes.html,301,3,,,
custom,,product-tag/zorbes-1-5m-ear-otoscope-usb-microscope-borescope-inspection/,,professional-diagnostic-equipment/product/otoscopes.html,301,4,,,
custom,,product-tag/zorbes-1-5m-ear-otoscope-usb-microscope-borescope-inspection/,,professional-diagnostic-equipment/product/otoscopes.html,301,5,,,
custom,,product-tag/zorbes-1-5m-ear-otoscope-usb-microscope-borescope-inspection/,,professional-diagnostic-equipment/product/otoscopes.html,301,6,,,
custom,,product-tag/zorbes-1-5m-ear-otoscope-usb-microscope-borescope-inspection/,,professional-diagnostic-equipment/product/otoscopes.html,301,7,,,
custom,,professional-diagnostic-equipment/medical-equipment.html,,professional-diagnostic-equipment.html,301,1,,,
custom,,professional-diagnostic-equipment/medical-equipment.html,,professional-diagnostic-equipment.html,301,2,,,
custom,,professional-diagnostic-equipment/medical-equipment.html,,professional-diagnostic-equipment.html,301,3,,,
custom,,professional-diagnostic-equipment/medical-equipment.html,,professional-diagnostic-equipment.html,301,4,,,
custom,,professional-diagnostic-equipment/medical-equipment.html,,professional-diagnostic-equipment.html,301,5,,,
custom,,professional-diagnostic-equipment/medical-equipment.html,,professional-diagnostic-equipment.html,301,6,,,
custom,,professional-diagnostic-equipment/medical-equipment.html,,professional-diagnostic-equipment.html,301,7,,,
custom,,professional-diagnostic-equipment/otica-double-sided-stainless-steel-master-style-cardiology-stethoscope-exceptional-acoustic-rainbow-kaleidoscope-finish-chestpieces-headset-for-medical-professionals-flexible-tubing-soft-sealing-eartips-for-doctor-nurse-vet-medical-student.ht,,professional-diagnostic-equipment.html,301,1,,,
custom,,professional-diagnostic-equipment/otica-double-sided-stainless-steel-master-style-cardiology-stethoscope-exceptional-acoustic-rainbow-kaleidoscope-finish-chestpieces-headset-for-medical-professionals-flexible-tubing-soft-sealing-eartips-for-doctor-nurse-vet-medical-student.ht,,professional-diagnostic-equipment.html,301,2,,,
custom,,professional-diagnostic-equipment/otica-double-sided-stainless-steel-master-style-cardiology-stethoscope-exceptional-acoustic-rainbow-kaleidoscope-finish-chestpieces-headset-for-medical-professionals-flexible-tubing-soft-sealing-eartips-for-doctor-nurse-vet-medical-student.ht,,professional-diagnostic-equipment.html,301,3,,,
custom,,professional-diagnostic-equipment/otica-double-sided-stainless-steel-master-style-cardiology-stethoscope-exceptional-acoustic-rainbow-kaleidoscope-finish-chestpieces-headset-for-medical-professionals-flexible-tubing-soft-sealing-eartips-for-doctor-nurse-vet-medical-student.ht,,professional-diagnostic-equipment.html,301,4,,,
custom,,professional-diagnostic-equipment/otica-double-sided-stainless-steel-master-style-cardiology-stethoscope-exceptional-acoustic-rainbow-kaleidoscope-finish-chestpieces-headset-for-medical-professionals-flexible-tubing-soft-sealing-eartips-for-doctor-nurse-vet-medical-student.ht,,professional-diagnostic-equipment.html,301,5,,,
custom,,professional-diagnostic-equipment/otica-double-sided-stainless-steel-master-style-cardiology-stethoscope-exceptional-acoustic-rainbow-kaleidoscope-finish-chestpieces-headset-for-medical-professionals-flexible-tubing-soft-sealing-eartips-for-doctor-nurse-vet-medical-student.ht,,professional-diagnostic-equipment.html,301,6,,,
custom,,professional-diagnostic-equipment/otica-double-sided-stainless-steel-master-style-cardiology-stethoscope-exceptional-acoustic-rainbow-kaleidoscope-finish-chestpieces-headset-for-medical-professionals-flexible-tubing-soft-sealing-eartips-for-doctor-nurse-vet-medical-student.ht,,professional-diagnostic-equipment.html,301,7,,,
custom,,professional-diagnostic-equipment/speciality/ent.html,,professional-diagnostic-equipment.html,301,1,,,
custom,,professional-diagnostic-equipment/speciality/ent.html,,professional-diagnostic-equipment.html,301,2,,,
custom,,professional-diagnostic-equipment/speciality/ent.html,,professional-diagnostic-equipment.html,301,3,,,
custom,,professional-diagnostic-equipment/speciality/ent.html,,professional-diagnostic-equipment.html,301,4,,,
custom,,professional-diagnostic-equipment/speciality/ent.html,,professional-diagnostic-equipment.html,301,5,,,
custom,,professional-diagnostic-equipment/speciality/ent.html,,professional-diagnostic-equipment.html,301,6,,,
custom,,professional-diagnostic-equipment/speciality/ent.html,,professional-diagnostic-equipment.html,301,7,,,
custom,,professional-diagnostic-equipment/speciality/gp.html,,professional-diagnostic-equipment.html,301,1,,,
custom,,professional-diagnostic-equipment/speciality/gp.html,,professional-diagnostic-equipment.html,301,2,,,
custom,,professional-diagnostic-equipment/speciality/gp.html,,professional-diagnostic-equipment.html,301,3,,,
custom,,professional-diagnostic-equipment/speciality/gp.html,,professional-diagnostic-equipment.html,301,4,,,
custom,,professional-diagnostic-equipment/speciality/gp.html,,professional-diagnostic-equipment.html,301,5,,,
custom,,professional-diagnostic-equipment/speciality/gp.html,,professional-diagnostic-equipment.html,301,6,,,
custom,,professional-diagnostic-equipment/speciality/gp.html,,professional-diagnostic-equipment.html,301,7,,,
custom,,professional-diagnostic-equipment/speciality/medicine.html,,professional-diagnostic-equipment.html,301,1,,,
custom,,professional-diagnostic-equipment/speciality/medicine.html,,professional-diagnostic-equipment.html,301,2,,,
custom,,professional-diagnostic-equipment/speciality/medicine.html,,professional-diagnostic-equipment.html,301,3,,,
custom,,professional-diagnostic-equipment/speciality/medicine.html,,professional-diagnostic-equipment.html,301,4,,,
custom,,professional-diagnostic-equipment/speciality/medicine.html,,professional-diagnostic-equipment.html,301,5,,,
custom,,professional-diagnostic-equipment/speciality/medicine.html,,professional-diagnostic-equipment.html,301,6,,,
custom,,professional-diagnostic-equipment/speciality/medicine.html,,professional-diagnostic-equipment.html,301,7,,,
custom,,robot-wars-now-closed-post-with-audio-2/,,all-products.html,301,1,,,
custom,,robot-wars-now-closed-post-with-audio-2/,,all-products.html,301,2,,,
custom,,robot-wars-now-closed-post-with-audio-2/,,all-products.html,301,3,,,
custom,,robot-wars-now-closed-post-with-audio-2/,,all-products.html,301,4,,,
custom,,robot-wars-now-closed-post-with-audio-2/,,all-products.html,301,5,,,
custom,,robot-wars-now-closed-post-with-audio-2/,,all-products.html,301,6,,,
custom,,robot-wars-now-closed-post-with-audio-2/,,all-products.html,301,7,,,
custom,,robot-wars-now-closed-post-with-gallery/,,all-products.html,301,1,,,
custom,,robot-wars-now-closed-post-with-gallery/,,all-products.html,301,2,,,
custom,,robot-wars-now-closed-post-with-gallery/,,all-products.html,301,3,,,
custom,,robot-wars-now-closed-post-with-gallery/,,all-products.html,301,4,,,
custom,,robot-wars-now-closed-post-with-gallery/,,all-products.html,301,5,,,
custom,,robot-wars-now-closed-post-with-gallery/,,all-products.html,301,6,,,
custom,,robot-wars-now-closed-post-with-gallery/,,all-products.html,301,7,,,
custom,,rom-knee-brace-2/,,all-products.html,301,1,,,
custom,,rom-knee-brace-2/,,all-products.html,301,2,,,
custom,,rom-knee-brace-2/,,all-products.html,301,3,,,
custom,,rom-knee-brace-2/,,all-products.html,301,4,,,
custom,,rom-knee-brace-2/,,all-products.html,301,5,,,
custom,,rom-knee-brace-2/,,all-products.html,301,6,,,
custom,,rom-knee-brace-2/,,all-products.html,301,7,,,
custom,,sadasdsadsa/,,all-products.html,301,1,,,
custom,,sadasdsadsa/,,all-products.html,301,2,,,
custom,,sadasdsadsa/,,all-products.html,301,3,,,
custom,,sadasdsadsa/,,all-products.html,301,4,,,
custom,,sadasdsadsa/,,all-products.html,301,5,,,
custom,,sadasdsadsa/,,all-products.html,301,6,,,
custom,,sadasdsadsa/,,all-products.html,301,7,,,
custom,,screenshot-2023-03-17-112936/,,all-products.html,301,1,,,
custom,,screenshot-2023-03-17-112936/,,all-products.html,301,2,,,
custom,,screenshot-2023-03-17-112936/,,all-products.html,301,3,,,
custom,,screenshot-2023-03-17-112936/,,all-products.html,301,4,,,
custom,,screenshot-2023-03-17-112936/,,all-products.html,301,5,,,
custom,,screenshot-2023-03-17-112936/,,all-products.html,301,6,,,
custom,,screenshot-2023-03-17-112936/,,all-products.html,301,7,,,
custom,,screenshot-2023-03-20-123818/,,all-products.html,301,1,,,
custom,,screenshot-2023-03-20-123818/,,all-products.html,301,2,,,
custom,,screenshot-2023-03-20-123818/,,all-products.html,301,3,,,
custom,,screenshot-2023-03-20-123818/,,all-products.html,301,4,,,
custom,,screenshot-2023-03-20-123818/,,all-products.html,301,5,,,
custom,,screenshot-2023-03-20-123818/,,all-products.html,301,6,,,
custom,,screenshot-2023-03-20-123818/,,all-products.html,301,7,,,
custom,,shop-2/,,all-products.html,301,1,,,
custom,,shop-2/,,all-products.html,301,2,,,
custom,,shop-2/,,all-products.html,301,3,,,
custom,,shop-2/,,all-products.html,301,4,,,
custom,,shop-2/,,all-products.html,301,5,,,
custom,,shop-2/,,all-products.html,301,6,,,
custom,,shop-2/,,all-products.html,301,7,,,
custom,,shop-2/?add-to-cart=10737,,all-products.html,301,1,,,
custom,,shop-2/?add-to-cart=10737,,all-products.html,301,2,,,
custom,,shop-2/?add-to-cart=10737,,all-products.html,301,3,,,
custom,,shop-2/?add-to-cart=10737,,all-products.html,301,4,,,
custom,,shop-2/?add-to-cart=10737,,all-products.html,301,5,,,
custom,,shop-2/?add-to-cart=10737,,all-products.html,301,6,,,
custom,,shop-2/?add-to-cart=10737,,all-products.html,301,7,,,
custom,,shop-2/?add-to-cart=10742,,all-products.html,301,1,,,
custom,,shop-2/?add-to-cart=10742,,all-products.html,301,2,,,
custom,,shop-2/?add-to-cart=10742,,all-products.html,301,3,,,
custom,,shop-2/?add-to-cart=10742,,all-products.html,301,4,,,
custom,,shop-2/?add-to-cart=10742,,all-products.html,301,5,,,
custom,,shop-2/?add-to-cart=10742,,all-products.html,301,6,,,
custom,,shop-2/?add-to-cart=10742,,all-products.html,301,7,,,
custom,,shop-2/?add-to-cart=10743,,all-products.html,301,1,,,
custom,,shop-2/?add-to-cart=10743,,all-products.html,301,2,,,
custom,,shop-2/?add-to-cart=10743,,all-products.html,301,3,,,
custom,,shop-2/?add-to-cart=10743,,all-products.html,301,4,,,
custom,,shop-2/?add-to-cart=10743,,all-products.html,301,5,,,
custom,,shop-2/?add-to-cart=10743,,all-products.html,301,6,,,
custom,,shop-2/?add-to-cart=10743,,all-products.html,301,7,,,
custom,,shop-2/?add-to-cart=10752,,all-products.html,301,1,,,
custom,,shop-2/?add-to-cart=10752,,all-products.html,301,2,,,
custom,,shop-2/?add-to-cart=10752,,all-products.html,301,3,,,
custom,,shop-2/?add-to-cart=10752,,all-products.html,301,4,,,
custom,,shop-2/?add-to-cart=10752,,all-products.html,301,5,,,
custom,,shop-2/?add-to-cart=10752,,all-products.html,301,6,,,
custom,,shop-2/?add-to-cart=10752,,all-products.html,301,7,,,
custom,,shop-2/?add-to-cart=10761,,all-products.html,301,1,,,
custom,,shop-2/?add-to-cart=10761,,all-products.html,301,2,,,
custom,,shop-2/?add-to-cart=10761,,all-products.html,301,3,,,
custom,,shop-2/?add-to-cart=10761,,all-products.html,301,4,,,
custom,,shop-2/?add-to-cart=10761,,all-products.html,301,5,,,
custom,,shop-2/?add-to-cart=10761,,all-products.html,301,6,,,
custom,,shop-2/?add-to-cart=10761,,all-products.html,301,7,,,
custom,,shop-2/?add-to-cart=11105,,all-products.html,301,1,,,
